#{"t_start": 1566454597.6836312, "env_id": null}
r,l,t
0,364,7778.442299
0,197,7778.889354
0,227,7779.359902
0,332,7780.283362
0,340,7781.036215
0,331,7782.127633
0,341,7782.800609
0,253,7783.314702
0,339,7784.024832
0,177,7784.373881
0,449,7785.303951
0,240,7786.240362
0,165,7786.575482
0,338,7787.421963
0,328,7788.195117
0,254,7788.725668
0,186,7789.109872
0,289,7789.862039
0,196,7790.457078
0,343,7791.804874
0,273,7792.574945
0,160,7793.017775
0,227,7793.625612
0,191,7794.120309
0,338,7794.990409
0,333,7795.61956
0,188,7795.962934
0,253,7796.605164
0,340,7797.741243
0,185,7798.292046
0,257,7799.141548
0,180,7799.606521
0,324,7800.451335
0,336,7801.172375
0,174,7801.46001
0,324,7802.451521
0,329,7803.111561
0,344,7803.806125
0,318,7804.659881
0,276,7805.190846
0,246,7805.816511
0,345,7806.904441
0,245,7807.817451
0,338,7808.988522
0,404,7809.894019
0,256,7810.583321
0,257,7811.568763
0,172,7811.942134
0,250,7812.635883
0,176,7813.023017
0,338,7814.194183
0,341,7814.967773
0,171,7815.292742
0,197,7815.678886
0,192,7816.097846
0,195,7816.466451
0,323,7817.326233
0,277,7818.298345
0,336,7819.60027
0,343,7820.338968
0,228,7820.833459
0,250,7821.32423
0,285,7821.948617
0,200,7822.328143
0,208,7822.93825
0,332,7824.339895
0,353,7825.11626
0,189,7825.512597
0,326,7826.265989
0,254,7826.79742
0,339,7827.503215
0,423,7828.403421
0,423,7829.675936
0,338,7830.41099
0,270,7830.996451
0,331,7831.81239
0,333,7832.531822
0,302,7833.161948
0,330,7834.301445
0,321,7835.06413
0,330,7835.868871
0,178,7836.202595
0,215,7836.621646
0,327,7837.293744
0,330,7838.24576
0,189,7839.251078
0,275,7839.799512
0,418,7840.640254
0,303,7841.309391
0,329,7842.245843
0,405,7843.287561
0,332,7844.481992
0,422,7845.398264
0,352,7846.273006
0,440,7847.2116
0,358,7847.89377
0,335,7848.599834
0,333,7849.79128
0,264,7850.327238
0,329,7851.007325
0,260,7851.506927
0,343,7852.270176
0,210,7852.646235
0,291,7853.35646
0,332,7854.453703
0,212,7854.948479
0,215,7855.403432
0,193,7855.995974
0,327,7856.939203
0,288,7857.744292
0,415,7858.668577
0,275,7859.818301
0,212,7860.196547
0,208,7860.674744
0,220,7861.418501
0,295,7862.145141
0,344,7863.123997
0,168,7863.667622
0,221,7864.159708
0,330,7865.339909
0,323,7866.038615
0,254,7866.467806
0,219,7866.897861
0,194,7867.29684
0,374,7868.069819
0,323,7869.024627
0,341,7869.985785
0,334,7871.076641
0,365,7871.863809
0,345,7872.675365
0,255,7873.143228
0,214,7873.569265
0,226,7874.130987
0,335,7875.301654
0,323,7875.991819
0,328,7876.69659
0,173,7876.999502
0,332,7877.659207
0,361,7878.411122
0,434,7879.520355
0,352,7880.668432
0,420,7881.617928
0,181,7882.002151
0,218,7882.4606
0,522,7883.523304
0,218,7884.01333
0,242,7885.086929
0,334,7885.731406
0,205,7886.173032
0,187,7886.598607
0,200,7887.056612
0,227,7887.558507
0,268,7888.159101
0,233,7888.775985
0,208,7889.16884
0,486,7890.634573
0,206,7891.050956
0,223,7891.618343
0,283,7892.375364
0,211,7892.867523
0,214,7893.26812
0,233,7893.739497
0,208,7894.174731
0,214,7895.030119
0,290,7895.604153
0,219,7896.226666
0,348,7897.363027
0,225,7897.795637
0,256,7898.271132
0,374,7898.989173
0,315,7900.066298
0,255,7900.781055
0,335,7901.805026
0,513,7903.283246
0,331,7903.962183
0,239,7904.474484
0,364,7905.818984
0,335,7907.010953
0,218,7907.42145
0,350,7908.128172
0,364,7908.865232
0,196,7909.221486
0,334,7909.876144
0,224,7910.689342
0,299,7911.343004
0,225,7912.16107
0,521,7913.191613
0,231,7913.637761
0,348,7914.402314
0,336,7915.084417
0,335,7916.281786
0,334,7916.906607
0,163,7917.222994
0,325,7917.878156
0,327,7918.685022
0,318,7919.40684
0,189,7919.935487
0,563,7921.753564
0,341,7922.437593
0,321,7923.139939
0,334,7924.243753
0,347,7925.075361
0,325,7926.182912
0,341,7926.876669
0,247,7927.375777
0,415,7928.200771
0,334,7928.900617
0,212,7929.331161
0,207,7929.867384
0,285,7930.933974
0,323,7931.636659
0,274,7932.331191
0,338,7933.214659
0,358,7934.263677
0,221,7934.733795
0,341,7935.480288
0,343,7936.500528
0,211,7936.908085
0,261,7937.430234
0,229,7937.925583
0,345,7938.675861
0,184,7939.189822
0,333,7940.03136
0,335,7941.401275
0,211,7941.822389
0,218,7942.44361
0,218,7943.047859
0,331,7944.079477
0,234,7944.554533
0,189,7944.920307
0,180,7945.349126
0,331,7946.073939
0,317,7947.072169
0,248,7947.577909
0,229,7948.026677
0,210,7948.476431
0,317,7949.348496
0,325,7950.047149
0,212,7950.451079
0,378,7951.731077
0,327,7952.530574
0,316,7953.468657
0,211,7953.922781
0,203,7954.351032
0,206,7954.754561
0,337,7955.426782
0,338,7956.428673
0,326,7957.735795
0,329,7958.71898
0,181,7959.192662
0,206,7959.689359
0,321,7960.336719
0,213,7960.771982
0,334,7961.480672
0,324,7962.528753
0,222,7962.997246
0,202,7963.37751
0,185,7963.791839
0,398,7964.912306
0,332,7965.541174
0,202,7965.964517
0,220,7966.434824
0,223,7967.319479
0,318,7968.252235
0,341,7969.21872
0,153,7969.67658
0,354,7970.461701
0,184,7970.830378
0,193,7971.212769
0,184,7971.667578
0,199,7972.269879
0,211,7973.103964
0,187,7973.531583
0,359,7974.402583
0,230,7974.858619
0,224,7975.323356
0,330,7975.998149
0,317,7976.735638
0,281,7977.689422
0,216,7978.290883
0,180,7978.797159
0,201,7979.195503
0,335,7979.879539
0,211,7980.477465
0,204,7980.873365
0,219,7981.289901
0,327,7982.123932
0,230,7983.096659
0,215,7983.573762
0,207,7984.003666
0,200,7984.420117
0,217,7985.038495
0,200,7985.586085
0,183,7985.928038
0,234,7986.484608
0,230,7987.190493
0,192,7987.630921
0,206,7988.476233
0,197,7988.904105
0,327,7989.59232
0,285,7990.224411
0,190,7990.707777
0,237,7991.316735
0,205,7991.80822
0,250,7992.393891
0,317,7993.397424
0,230,7993.845547
0,200,7994.348475
0,202,7994.756796
0,230,7995.355859
0,506,7996.70124
0,212,7997.214639
0,189,7997.71869
0,203,7998.645778
0,192,7999.05299
0,232,7999.523832
0,203,7999.993031
0,221,8000.538523
0,237,8001.001982
0,208,8001.477911
0,204,8002.172103
0,210,8002.993777
0,202,8003.438645
0,204,8004.284676
0,234,8004.775079
0,213,8005.226809
0,204,8005.694893
0,182,8006.096964
0,350,8006.919684
0,205,8007.328739
0,208,8007.716875
0,362,8008.798785
0,204,8009.181735
0,219,8009.590815
0,240,8010.153128
0,210,8010.588922
0,194,8011.044275
0,205,8011.486702
0,204,8011.945674
0,221,8012.394861
0,340,8013.526363
0,203,8013.931759
0,379,8014.638037
0,179,8015.020533
0,233,8015.493514
0,321,8016.089958
0,223,8016.505423
0,232,8016.979827
0,207,8017.457654
0,200,8018.298312
0,270,8018.978327
0,330,8019.765531
0,203,8020.15526
0,250,8020.669723
0,255,8021.231263
0,184,8021.652492
0,201,8022.136324
0,239,8023.109437
0,252,8023.577536
0,202,8023.991017
0,240,8024.515309
0,204,8024.914409
0,207,8025.344714
0,254,8025.855631
0,203,8026.35677
0,203,8026.986224
0,203,8027.415935
0,237,8028.288349
0,210,8028.712627
0,204,8029.142988
0,206,8029.567911
0,255,8030.083468
0,203,8030.469474
0,205,8030.882305
0,233,8031.264277
0,367,8032.41745
0,209,8032.840412
0,322,8033.548243
0,284,8034.108361
0,210,8034.508309
0,202,8034.899685
0,205,8035.313965
0,204,8035.914263
0,278,8036.709908
0,243,8037.5534
0,242,8038.030443
0,205,8038.460557
0,205,8038.881926
0,270,8039.608033
0,487,8040.786693
0,204,8041.180967
0,314,8042.334976
0,248,8042.853238
0,439,8043.867513
0,365,8044.547312
0,246,8045.128172
0,204,8045.732693
0,203,8046.212726
0,268,8046.8594
0,199,8047.769575
0,199,8048.21871
0,211,8048.764589
0,205,8049.503641
0,240,8050.083988
0,196,8050.459808
0,219,8050.906318
0,199,8051.415603
0,203,8051.992449
0,206,8052.481516
0,245,8053.316411
0,227,8053.782117
0,228,8054.225217
0,182,8054.579392
0,231,8055.035515
0,203,8055.438308
0,214,8055.864886
0,220,8056.327784
0,322,8057.453511
0,227,8057.896633
0,298,8058.592904
0,185,8059.178777
0,375,8060.046045
0,261,8060.781929
0,227,8061.303957
0,216,8061.837916
0,205,8062.279092
0,278,8063.279995
0,262,8063.87979
0,206,8064.308479
0,253,8064.819474
0,323,8065.411143
0,217,8065.881579
0,259,8066.444676
0,216,8067.028479
0,218,8068.129442
0,159,8068.434842
0,210,8069.026953
0,235,8069.95502
0,207,8070.378436
0,181,8070.751401
0,209,8071.24735
0,206,8071.763874
0,249,8072.31666
0,234,8072.941745
0,204,8073.855651
0,245,8074.327476
0,220,8074.768795
0,241,8075.335098
0,203,8075.864681
0,204,8076.288376
0,204,8076.894361
0,231,8077.702047
0,245,8078.187721
0,230,8079.019735
0,253,8079.584559
0,284,8080.496747
0,202,8080.959966
0,324,8081.629034
0,224,8082.112074
0,246,8082.571086
0,239,8083.155658
0,207,8084.140487
0,227,8084.609509
0,214,8085.018056
0,215,8085.475138
0,229,8085.95456
0,215,8086.548682
0,274,8087.212187
0,229,8087.717031
0,208,8088.1334
0,203,8088.939365
0,220,8089.414789
0,203,8089.82321
0,202,8090.308593
0,202,8090.822039
0,204,8091.414669
0,204,8091.815119
0,204,8092.225859
0,203,8092.764776
0,204,8093.487956
0,257,8094.56901
0,203,8094.980641
0,202,8095.497111
0,220,8096.100525
0,195,8096.49262
0,318,8097.099544
0,266,8097.673985
0,267,8098.284333
0,202,8098.726177
0,260,8099.695672
0,207,8100.169716
0,239,8100.714797
0,204,8101.171109
0,226,8101.806909
0,184,8102.391597
0,239,8103.176594
0,259,8103.711845
0,203,8104.102368
0,242,8105.024525
0,227,8105.585502
0,204,8106.170755
0,201,8106.613043
0,288,8107.144529
0,221,8107.802197
0,217,8108.288098
0,202,8108.699869
0,204,8109.151088
0,205,8110.016838
0,228,8110.524976
0,204,8110.970354
0,225,8111.409354
0,230,8111.936269
0,202,8112.318522
0,205,8112.7301
0,249,8113.213885
0,201,8113.613814
0,225,8114.07498
0,228,8114.988766
0,203,8115.602228
0,222,8116.113954
0,202,8116.630165
0,219,8117.289878
0,205,8117.777725
0,220,8118.215865
0,202,8118.805447
0,201,8119.23438
0,202,8120.158426
0,203,8120.625002
0,222,8121.102051
0,202,8121.555621
0,217,8121.970619
0,223,8122.417732
0,226,8122.884883
0,202,8123.311245
0,214,8123.750718
0,227,8124.237381
0,203,8125.091078
0,223,8125.594925
0,203,8126.073498
0,201,8126.511799
0,204,8126.949511
0,199,8127.331432
0,297,8128.012948
0,223,8128.6518
0,207,8129.081541
0,227,8129.936172
0,223,8130.444198
0,203,8131.066644
0,212,8131.532
0,241,8132.12708
0,205,8132.556186
0,234,8133.131156
0,231,8133.719039
0,207,8134.177051
0,228,8135.031023
0,204,8135.545883
0,206,8135.958523
0,217,8136.419466
0,210,8136.959467
0,268,8137.539191
0,210,8137.998013
0,204,8138.420624
0,207,8138.817162
0,212,8139.281927
0,229,8140.115417
0,235,8140.647593
0,224,8141.206987
0,205,8141.79269
0,214,8142.231605
0,213,8142.679444
0,207,8143.157725
0,209,8143.573405
0,204,8144.309755
0,199,8144.794908
0,236,8145.645806
0,211,8146.071891
0,287,8146.759644
0,201,8147.1668
0,240,8147.806332
0,210,8148.258109
0,202,8148.892534
0,203,8149.664522
0,233,8150.31943
0,212,8151.250742
0,222,8151.67207
0,191,8152.072303
0,267,8152.739342
0,210,8153.133449
0,325,8153.780907
0,246,8154.466884
0,204,8154.857489
0,221,8155.745274
0,216,8156.193061
0,239,8156.75763
0,247,8157.270267
0,190,8157.620192
0,206,8158.09439
0,208,8158.539031
0,230,8159.20036
0,210,8159.91549
0,211,8160.380292
0,248,8161.402086
0,202,8161.871551
0,220,8162.33652
0,210,8162.840122
0,244,8163.440105
0,207,8163.952554
0,245,8164.535299
0,203,8165.047232
0,233,8165.868437
0,207,8166.725782
0,248,8167.467316
0,205,8167.976331
0,205,8168.702616
0,209,8169.190434
0,202,8169.661402
0,221,8170.205342
0,210,8170.728694
0,175,8171.068852
0,209,8171.476125
0,220,8172.370709
0,204,8172.819834
0,207,8173.322803
0,208,8173.775202
0,256,8174.332035
0,206,8174.772288
0,205,8175.206484
0,224,8175.863337
0,259,8176.516724
0,210,8177.355454
0,230,8177.763636
0,251,8178.443806
0,282,8179.133945
0,205,8179.573899
0,212,8180.04563
0,226,8180.570578
0,231,8181.104576
0,208,8181.5267
0,209,8182.384825
0,206,8182.836603
0,243,8183.466226
0,226,8184.007406
0,228,8184.579973
0,209,8185.017051
0,208,8185.522939
0,251,8186.014025
0,209,8186.434413
0,232,8187.40692
0,224,8187.868756
0,209,8188.361159
0,225,8188.83639
0,224,8189.351545
0,310,8189.921631
0,222,8190.417975
0,211,8190.856744
0,239,8191.347208
0,230,8192.277977
0,242,8192.773287
0,210,8193.405093
0,207,8193.939164
0,208,8194.449945
0,210,8195.08878
0,261,8195.865392
0,264,8196.408733
0,211,8197.043112
0,214,8198.025012
0,224,8198.498323
0,212,8198.945692
0,212,8199.389476
0,209,8200.010346
0,215,8200.514818
0,215,8201.001432
0,212,8201.453421
0,206,8201.878933
0,207,8202.358445
0,227,8203.30967
0,221,8203.925463
0,210,8204.41085
0,231,8204.877016
0,245,8205.370081
0,220,8205.793175
0,228,8206.255477
0,210,8206.877361
0,211,8207.331589
0,209,8208.146528
0,229,8208.69136
0,236,8209.148094
0,223,8209.559062
0,209,8209.97275
0,210,8210.746493
0,211,8211.173144
0,227,8211.695169
0,225,8212.271335
0,220,8213.349303
0,237,8213.884257
0,230,8214.352111
0,224,8214.809892
0,213,8215.272512
0,236,8215.871638
0,228,8216.628844
0,231,8217.176534
0,242,8217.838383
0,228,8218.673548
0,232,8219.167706
0,233,8219.716245
0,228,8220.248641
0,238,8220.730794
0,211,8221.163746
0,212,8221.812942
0,238,8222.262629
0,239,8222.720666
0,213,8223.584011
0,219,8224.109645
0,220,8224.56828
0,228,8225.087789
0,234,8225.663105
0,218,8226.293009
0,229,8226.895718
0,225,8227.349131
0,232,8227.832841
0,222,8228.671131
0,219,8229.090809
0,233,8229.66804
0,241,8230.307946
0,243,8230.84208
0,241,8231.322404
0,221,8231.750858
0,218,8232.284478
0,228,8233.047014
0,224,8234.272158
0,212,8234.704237
0,238,8235.182617
0,323,8235.842302
0,213,8236.260595
0,241,8236.839848
0,223,8237.295595
0,223,8237.741333
0,219,8238.220641
0,229,8239.068406
0,240,8239.522763
0,229,8240.045846
0,222,8240.550912
0,228,8240.985548
0,244,8241.612455
0,213,8242.058772
0,223,8242.507524
0,229,8242.989247
0,211,8243.874363
0,221,8244.337818
0,217,8244.768693
0,251,8245.257905
0,230,8245.763748
0,228,8246.348182
0,262,8247.1279
0,254,8247.771004
0,216,8248.554404
0,214,8249.410042
0,230,8249.940968
0,223,8250.41174
0,221,8250.894838
0,237,8251.396384
0,241,8251.878611
0,248,8252.380374
0,219,8252.791208
0,226,8253.288744
0,215,8254.186682
0,217,8254.593203
0,225,8255.052173
0,242,8255.725171
0,221,8256.439823
0,222,8256.958724
0,238,8257.549556
0,226,8258.051666
0,226,8258.621624
0,221,8259.530815
0,214,8260.057423
0,213,8260.479662
0,214,8260.872805
0,224,8261.476456
0,232,8262.022071
0,210,8262.445744
0,243,8262.906389
0,222,8263.516429
0,233,8264.515639
0,214,8265.065304
0,218,8265.592192
0,217,8266.073805
0,219,8266.52264
0,219,8266.96163
0,240,8267.422893
0,214,8267.882994
0,213,8268.395844
0,226,8269.311797
0,233,8269.79696
0,246,8270.314135
0,244,8270.909768
0,210,8271.551355
0,215,8272.050455
0,219,8272.591363
0,210,8273.083904
0,218,8273.591864
0,234,8274.719528
0,234,8275.191024
0,253,8275.756862
0,224,8276.306104
0,223,8276.918532
0,224,8277.383116
0,230,8277.862749
0,235,8278.306541
0,335,8278.990629
0,222,8279.841476
0,219,8280.317036
0,232,8280.803856
0,223,8281.495264
0,230,8282.069336
0,213,8282.484831
0,234,8282.943091
0,210,8283.427455
0,240,8284.025976
0,236,8284.947448
0,242,8285.491239
0,215,8286.030097
0,210,8286.595085
0,210,8287.272013
0,237,8287.816057
0,227,8288.24731
0,219,8288.687168
0,180,8289.054739
0,241,8290.064926
0,223,8290.628374
0,346,8291.400682
0,248,8291.997781
0,256,8292.578629
0,232,8293.173772
0,242,8293.710623
0,231,8294.264929
0,241,8295.34632
0,210,8295.823054
0,334,8296.535372
0,318,8297.406334
0,216,8297.960614
0,247,8298.534765
0,239,8299.156071
0,251,8299.644206
0,223,8300.50912
0,221,8300.959877
0,223,8301.435148
0,265,8301.985487
0,235,8302.507141
0,249,8303.047437
0,242,8303.688414
0,247,8304.238993
0,243,8304.776313
0,221,8305.678335
0,310,8306.477591
0,238,8306.98672
0,235,8307.486326
0,235,8307.94672
0,235,8308.538379
0,223,8309.038178
0,230,8309.600748
0,222,8310.534597
0,250,8311.033429
0,243,8311.587384
0,240,8312.054706
0,223,8312.493631
0,228,8312.947111
0,242,8313.554103
0,242,8314.176018
0,229,8314.617895
0,245,8315.534059
0,215,8315.98447
0,234,8316.493266
0,220,8316.9551
0,244,8317.491972
0,247,8318.024099
0,229,8318.47843
0,237,8319.025666
0,246,8319.779032
0,221,8320.720571
0,230,8321.292922
0,229,8322.026436
0,323,8322.95591
0,233,8323.50951
0,229,8324.012307
0,231,8324.533675
0,240,8325.051851
0,233,8325.933514
0,220,8326.575226
0,252,8327.1942
0,237,8327.746184
0,329,8328.428563
0,220,8328.922368
0,238,8329.387319
0,231,8329.846851
0,208,8330.282553
0,234,8331.176241
0,243,8331.707979
0,210,8332.146863
0,207,8332.583237
0,245,8333.206075
0,256,8333.779606
0,247,8334.258346
0,218,8334.75996
0,233,8335.933729
0,256,8336.502677
0,249,8337.101283
0,218,8337.710549
0,223,8338.200499
0,230,8338.858146
0,261,8339.357239
0,230,8339.830363
0,240,8340.280231
0,249,8341.198356
0,323,8341.871151
0,234,8342.37622
0,232,8342.838897
0,226,8343.306977
0,211,8343.75834
0,256,8344.479278
0,241,8345.248126
0,247,8346.12043
0,248,8346.635479
0,250,8347.195571
0,256,8347.807607
0,246,8348.32152
0,252,8348.902449
0,212,8349.479462
0,268,8350.209921
0,246,8350.694005
0,248,8351.804986
0,249,8352.301479
0,236,8352.812011
0,220,8353.288979
0,238,8353.816501
0,249,8354.342129
0,234,8354.811633
0,239,8355.291469
0,237,8356.143101
0,241,8356.690326
0,221,8357.28604
0,223,8357.771334
0,241,8358.211938
0,225,8358.657499
0,227,8359.148436
0,226,8359.78221
0,216,8360.52131
0,229,8361.626421
0,289,8362.546172
0,248,8363.024194
0,260,8363.526682
0,297,8364.155829
0,269,8364.84463
0,238,8365.65978
0,279,8366.336807
0,260,8367.433321
0,329,8368.112332
0,248,8368.648267
0,277,8369.231688
0,248,8369.84378
0,231,8370.330294
0,270,8370.828634
0,242,8371.334616
0,273,8372.285808
0,249,8372.810769
0,256,8373.47664
0,279,8374.152141
0,272,8374.826979
0,226,8375.365659
0,281,8376.169016
0,261,8377.209003
0,253,8377.695962
0,280,8378.380322
0,240,8378.946504
0,221,8379.672873
0,269,8380.343799
0,243,8381.301014
0,260,8381.924335
0,238,8382.412445
0,273,8383.33783
0,262,8383.926636
0,252,8384.511106
0,242,8385.068355
0,339,8385.749054
0,257,8386.418048
0,254,8386.998958
0,227,8387.898576
